MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
284.733	426.051	55.988	221.431	-24.643	59.837	411.713	721.066	733.596	344.556	-283.943	694.764	366.066	-269.988	790.458	424.901	678.984	815.743	395.794	609.896	1062.510	290.625	-183.198	1023.308	419.259	14.966	1222.175	422.165	405.984	1251.921	245.211	434.365	325.566	200.822	-36.697	321.188	270.227	447.519	566.803	238.356	-17.473	552.082	111.125	48.271	944.797	124.526	404.588	945.612	21.892	230.166	1038.580	318.586	342.546	1318.750	299.586	85.849	1315.355	249.598	210.999	1294.441	460.360	231.342	1551.189	398.912	261.573	1533.416	327.259	233.164	1502.770	329.466	150.223	1495.827	396.227	119.807	1532.191	460.685	149.627	1553.707	278.862	-388.811	648.159	381.416	870.525	722.334
284.777	426.247	55.999	221.296	-24.676	59.811	415.128	720.949	723.553	346.737	-284.124	684.832	368.281	-270.106	780.461	428.120	678.857	805.615	399.283	608.964	1052.079	293.617	-182.664	1013.193	423.469	15.327	1211.829	427.091	405.007	1241.357	245.543	435.726	325.486	200.741	-38.077	320.805	268.495	449.533	567.799	237.973	-19.466	552.582	108.260	48.074	941.269	122.312	404.474	941.815	21.242	230.270	1036.749	324.260	342.269	1309.897	304.997	85.451	1306.741	254.654	210.750	1286.806	465.055	231.434	1540.671	403.760	261.616	1522.680	332.107	233.067	1491.901	334.444	150.098	1485.063	401.100	119.845	1521.658	465.447	149.701	1543.387	281.030	-388.815	638.159	384.987	870.448	712.109
284.817	426.468	55.999	221.156	-24.706	59.766	418.575	720.946	713.331	349.066	-284.402	674.736	370.591	-270.317	770.277	431.498	678.824	795.323	402.675	608.086	1041.512	296.570	-182.279	1002.947	427.373	15.675	1201.051	431.907	403.997	1230.564	245.936	437.227	325.402	200.504	-39.393	320.295	268.209	451.181	568.759	237.747	-22.085	554.288	105.549	47.927	937.730	120.222	404.316	937.632	20.649	230.491	1034.754	329.835	341.934	1300.808	310.329	85.046	1297.831	259.657	210.473	1278.852	469.732	231.651	1529.890	408.457	261.659	1511.566	336.975	233.121	1480.767	339.389	150.034	1473.982	405.968	119.959	1510.809	470.208	149.893	1532.712	283.400	-388.877	627.914	388.540	870.322	701.714
284.842	426.713	55.984	220.947	-24.865	59.752	422.041	720.987	702.894	351.591	-284.612	664.380	373.028	-270.512	759.744	434.909	678.782	784.898	406.267	607.223	1030.809	299.722	-182.145	992.553	430.670	16.463	1189.650	436.418	403.058	1219.621	246.294	438.670	325.341	200.267	-40.878	319.858	267.851	452.813	569.786	237.073	-24.163	555.129	103.015	47.929	934.156	118.230	404.392	933.292	20.204	230.853	1032.665	335.212	341.614	1291.498	315.528	84.612	1288.623	264.517	210.210	1270.518	474.477	231.818	1518.739	413.250	261.725	1500.203	341.789	233.139	1469.253	344.285	150.080	1462.657	410.816	120.104	1499.644	474.923	150.022	1521.742	285.942	-388.967	617.511	392.092	870.162	691.068
284.791	426.901	56.005	220.801	-25.122	59.766	425.523	720.882	692.330	354.155	-284.809	653.846	375.718	-270.619	749.078	438.243	678.680	774.221	410.068	606.427	1019.913	303.096	-182.224	982.068	434.564	16.721	1178.590	440.673	402.193	1208.492	246.779	440.105	325.343	200.157	-42.521	319.486	267.609	454.411	570.861	236.557	-26.245	556.045	100.526	48.087	930.503	116.267	404.465	928.843	19.904	231.190	1030.388	340.298	341.317	1281.915	320.560	84.128	1279.205	269.232	209.876	1261.832	479.177	231.865	1507.412	418.045	261.810	1488.631	346.805	233.105	1457.237	349.139	150.099	1451.050	415.510	120.203	1488.280	479.556	150.111	1510.534	288.545	-389.061	606.967	395.595	869.935	680.378
284.814	427.092	56.063	220.696	-25.430	59.779	428.842	720.664	681.504	356.915	-284.969	643.088	378.545	-270.644	738.066	441.525	678.327	763.268	413.978	605.614	1008.924	306.675	-182.426	971.332	438.298	17.062	1167.280	444.648	401.390	1197.225	247.279	441.483	325.160	199.764	-44.458	318.807	267.649	455.922	572.022	236.235	-28.292	557.006	98.145	48.166	926.578	114.309	404.531	924.261	19.808	231.434	1027.956	345.078	341.017	1272.096	325.391	83.632	1269.557	273.619	209.494	1252.974	483.823	231.775	1495.947	422.789	261.751	1476.850	351.676	232.967	1445.158	353.803	150.096	1439.292	420.023	120.218	1476.701	484.060	150.003	1499.163	292.338	-388.371	598.661	399.056	869.725	669.582
284.804	427.266	56.102	220.601	-25.696	59.796	432.111	720.375	670.479	359.787	-285.145	632.052	381.524	-270.634	726.958	444.616	677.935	752.042	417.896	604.906	997.740	310.279	-182.654	960.435	441.864	17.569	1155.772	448.571	400.568	1185.774	247.955	442.870	324.870	200.178	-46.159	318.450	267.518	457.637	573.267	237.729	-29.627	556.516	95.875	48.359	922.378	112.534	404.581	919.774	19.810	231.624	1025.200	348.687	339.046	1261.441	330.352	82.690	1259.237	277.807	209.114	1244.064	488.324	231.647	1484.259	427.350	261.689	1465.022	356.315	232.963	1433.098	358.359	150.053	1427.313	424.502	120.117	1464.967	488.461	149.902	1487.583	295.159	-388.543	587.745	402.498	869.477	658.672
284.764	427.507	56.051	220.488	-25.924	59.727	435.385	720.038	659.354	362.779	-285.315	621.050	384.601	-270.611	715.734	447.774	677.491	740.750	421.605	604.253	986.464	313.781	-182.899	949.474	445.387	18.294	1144.001	452.307	399.817	1174.220	248.781	444.420	324.488	200.864	-47.720	318.125	269.311	458.999	572.440	232.933	-33.748	559.485	93.715	48.260	918.038	110.815	404.771	915.122	19.909	231.672	1022.230	353.186	338.754	1251.101	334.932	82.248	1249.193	281.883	208.778	1234.995	492.663	231.515	1472.382	431.796	261.560	1452.944	360.739	232.822	1421.011	362.873	149.914	1415.172	428.883	120.029	1452.957	492.805	149.818	1475.747	298.140	-388.746	576.717	405.908	869.211	647.630
284.760	427.763	55.988	220.330	-26.113	59.705	438.676	719.778	648.136	365.898	-285.479	609.932	387.687	-270.631	704.429	450.896	677.207	729.394	425.065	603.675	975.074	317.176	-183.285	938.618	448.654	19.122	1132.215	455.776	398.977	1162.289	249.837	446.070	324.074	203.472	-48.795	318.201	268.966	460.715	574.562	234.734	-34.767	559.854	91.827	48.212	913.359	109.307	405.074	910.378	20.049	231.613	1019.001	358.051	338.079	1239.949	339.464	81.941	1239.024	285.834	208.456	1225.906	496.810	231.429	1460.432	435.960	261.413	1440.807	365.005	232.635	1408.896	367.237	149.649	1403.063	433.263	119.906	1440.927	497.057	149.742	1463.800	300.194	-389.928	563.204	409.327	868.971	636.380
284.797	427.982	55.982	220.230	-26.301	59.614	442.085	719.562	637.023	369.149	-285.593	598.802	390.848	-270.583	693.141	454.014	677.028	718.127	428.215	603.073	963.676	320.668	-183.643	927.837	451.794	20.063	1120.382	458.782	397.717	1149.825	251.113	447.667	323.696	202.854	-50.819	317.128	267.519	464.126	576.658	235.967	-36.075	560.816	90.002	48.413	908.239	107.855	405.272	905.655	20.254	231.431	1015.408	362.143	337.456	1228.682	343.924	81.682	1228.822	289.764	208.249	1216.836	500.917	231.292	1448.433	440.058	261.158	1428.740	369.011	232.602	1397.119	371.480	149.341	1390.963	437.544	119.659	1428.890	501.266	149.560	1451.837	303.607	-390.196	552.059	412.789	868.708	625.033
284.830	428.058	55.943	220.157	-26.483	59.648	445.552	719.340	625.923	372.455	-285.664	587.649	394.053	-270.443	681.790	456.984	676.834	706.931	431.276	602.426	952.330	324.901	-183.636	916.964	454.702	20.925	1108.671	462.056	396.834	1138.022	252.680	449.271	323.034	204.121	-52.459	316.416	268.836	465.816	576.994	236.603	-36.864	563.023	88.683	49.395	902.381	106.405	405.410	900.530	20.476	231.400	1011.488	366.293	337.178	1218.049	348.185	81.422	1218.773	293.608	208.035	1207.794	504.939	231.066	1436.401	443.990	260.914	1416.856	372.974	232.238	1385.146	375.606	149.002	1378.849	441.675	119.377	1416.775	505.370	149.328	1439.806	307.178	-390.478	540.939	416.262	868.481	613.528
284.882	428.029	55.913	220.136	-26.690	59.610	448.934	719.170	614.907	375.817	-285.695	576.679	397.169	-270.256	670.444	459.989	676.623	695.804	434.167	601.685	940.901	328.161	-183.702	905.859	457.316	21.707	1097.015	465.180	395.897	1126.249	255.549	449.802	323.272	205.681	-54.246	315.618	270.174	466.806	578.362	238.539	-38.573	562.656	87.065	49.151	897.092	105.023	405.549	895.323	20.719	231.345	1007.247	370.204	336.891	1207.441	352.162	81.089	1208.776	297.225	207.786	1198.700	508.804	230.779	1424.417	447.878	260.613	1404.784	376.836	232.142	1373.322	379.493	148.735	1366.849	445.633	119.171	1404.668	509.261	149.106	1427.726	310.795	-390.702	529.736	419.794	868.305	602.170
284.970	427.948	55.874	220.170	-26.845	59.607	452.238	719.024	603.932	379.337	-285.680	565.658	400.316	-270.008	659.190	462.649	676.475	684.589	436.915	600.870	929.461	331.230	-183.701	894.801	459.657	22.474	1085.430	468.061	394.983	1114.538	258.562	450.839	322.620	207.948	-55.956	314.535	272.083	468.399	578.789	240.023	-40.789	563.233	85.692	48.914	891.595	103.632	405.667	889.660	20.987	231.267	1002.709	373.867	336.631	1196.866	355.742	80.769	1198.647	300.635	207.516	1189.415	512.532	230.519	1412.448	451.646	260.377	1392.928	380.569	232.040	1361.514	383.109	148.621	1355.009	449.305	118.965	1392.707	513.003	148.900	1415.673	314.732	-390.878	518.572	423.226	868.183	590.900
285.069	427.845	55.821	220.119	-27.063	59.598	455.389	718.890	592.946	382.834	-285.712	554.833	403.347	-269.885	648.203	465.171	676.311	673.455	439.474	600.083	917.993	333.994	-183.592	883.754	461.699	23.199	1073.901	470.733	394.119	1102.875	259.819	452.578	322.506	210.398	-58.318	314.730	274.018	470.093	579.754	241.654	-43.051	563.815	83.471	49.102	887.538	102.428	405.729	883.663	21.168	231.171	997.785	377.268	336.413	1186.328	358.906	80.441	1188.507	303.765	207.224	1180.024	516.167	230.349	1400.476	455.241	260.212	1381.074	384.112	231.931	1349.774	386.568	148.513	1343.286	452.782	118.891	1380.821	516.516	148.702	1403.734	318.676	-391.002	507.501	426.558	868.075	579.678
285.199	427.791	55.763	220.059	-27.223	59.561	458.353	718.861	581.927	386.419	-285.798	544.119	406.314	-269.816	637.425	467.464	676.146	662.145	441.883	599.402	906.619	336.328	-183.338	872.731	463.380	23.829	1062.563	473.183	393.397	1091.299	262.201	453.942	321.864	212.598	-60.155	313.660	276.370	471.768	580.473	243.599	-45.348	564.236	82.558	49.945	880.364	101.407	405.659	877.371	19.899	231.680	994.397	379.781	336.974	1176.821	361.683	80.204	1178.336	306.571	207.001	1170.641	519.563	230.280	1388.603	458.691	260.219	1369.285	387.450	231.978	1338.169	389.802	148.544	1331.712	456.013	118.853	1369.122	519.850	148.552	1391.977	322.726	-391.123	496.402	429.655	868.064	568.558
285.271	427.797	55.725	220.024	-27.410	59.541	461.102	718.829	570.953	390.054	-285.942	533.633	409.211	-269.784	626.878	469.738	675.959	650.998	444.133	598.832	895.227	338.266	-182.923	861.783	464.839	24.425	1051.491	475.324	392.808	1079.827	264.644	455.300	321.083	214.940	-61.925	312.531	279.075	473.534	581.217	245.794	-47.562	564.568	81.570	50.437	873.628	99.306	407.756	873.184	20.748	231.380	987.971	382.606	336.819	1166.257	364.233	80.046	1168.167	309.093	206.848	1161.315	522.771	230.207	1376.917	461.904	260.205	1357.628	390.571	232.015	1326.719	392.844	148.548	1320.339	459.120	118.876	1357.622	522.987	148.548	1380.312	326.724	-391.232	485.463	432.569	868.059	557.417
285.276	427.818	55.687	219.976	-27.527	59.523	463.745	718.724	560.092	393.529	-286.057	523.251	412.042	-269.714	616.580	471.806	675.829	639.876	446.169	598.385	883.990	339.898	-182.504	850.931	466.058	24.857	1040.750	477.172	392.378	1068.590	267.122	456.537	320.363	217.500	-63.704	311.330	279.696	475.124	581.396	248.288	-49.587	564.778	80.601	50.500	867.365	98.900	406.369	866.100	21.716	231.621	981.678	385.092	336.736	1155.765	366.129	80.478	1158.678	311.349	206.767	1151.953	525.760	230.088	1365.463	464.869	260.128	1346.318	393.485	232.044	1315.543	395.645	148.549	1309.177	462.012	118.833	1346.341	525.931	148.439	1368.863	330.740	-391.360	474.755	435.138	868.117	546.318
285.297	427.792	55.692	219.951	-27.648	59.589	466.133	718.646	549.225	396.944	-286.144	513.030	414.751	-269.622	606.317	473.775	675.711	628.898	448.011	597.994	872.933	341.373	-182.080	840.178	467.141	25.210	1030.244	478.798	392.005	1057.413	269.697	457.748	319.367	220.376	-65.408	310.064	282.042	476.718	581.596	251.031	-51.512	564.817	79.830	50.431	860.970	98.713	405.376	859.041	22.012	231.417	975.620	387.300	336.732	1145.374	368.037	80.456	1148.833	313.302	206.713	1142.639	528.541	229.947	1354.270	467.636	259.984	1335.260	396.161	231.918	1304.652	398.266	148.426	1298.296	464.725	118.699	1335.203	528.657	148.282	1357.737	334.571	-391.509	464.164	437.532	868.095	535.307
285.351	427.745	55.678	219.991	-27.698	59.593	468.364	718.565	538.548	400.183	-286.149	502.902	417.392	-269.480	596.111	475.629	675.618	618.070	449.559	597.665	862.027	342.996	-181.788	829.612	468.133	25.369	1019.998	480.146	391.666	1046.421	272.640	458.734	318.473	222.469	-66.840	309.028	284.559	478.171	581.600	254.070	-53.337	564.684	79.284	50.274	854.541	98.545	404.739	851.982	22.224	231.257	969.351	389.153	336.749	1135.107	369.772	80.449	1139.055	315.041	206.748	1133.388	531.153	229.738	1343.309	470.177	259.846	1324.408	398.683	231.777	1293.953	400.707	148.332	1287.633	467.227	118.565	1324.399	531.283	148.132	1346.702	338.160	-391.689	453.709	439.782	868.093	524.520
285.439	427.759	55.590	220.048	-27.700	59.582	470.426	718.502	528.056	402.978	-286.064	492.834	419.924	-269.180	585.994	477.309	675.568	607.566	450.792	597.372	851.365	344.718	-181.585	819.324	469.121	25.523	1009.948	481.401	391.388	1035.728	275.577	459.800	317.295	226.113	-68.755	306.718	287.239	479.380	581.521	257.241	-55.051	564.350	78.874	50.107	848.075	98.239	404.582	845.126	22.379	231.131	962.780	390.800	336.829	1124.935	371.303	80.442	1129.390	316.553	206.773	1124.108	533.572	229.621	1332.552	472.619	259.741	1313.838	400.921	231.810	1283.622	402.941	148.305	1277.211	469.548	118.449	1313.751	533.626	147.992	1335.952	341.488	-391.792	443.578	441.961	868.109	513.844
285.531	427.797	55.540	220.109	-27.705	59.526	472.276	718.452	517.760	405.655	-285.928	483.022	422.259	-268.920	576.162	478.767	675.514	597.280	451.949	597.155	840.913	346.471	-181.499	809.375	470.136	25.692	1000.128	482.471	391.248	1025.370	279.011	460.327	316.696	230.169	-70.036	305.643	290.102	480.440	581.402	260.649	-56.782	564.007	78.612	49.971	841.389	97.911	404.671	838.257	22.543	231.053	955.965	392.328	336.862	1115.015	372.684	80.416	1119.854	317.937	206.793	1114.930	535.801	229.527	1321.980	474.773	259.761	1303.501	403.016	231.846	1273.475	404.952	148.339	1266.998	471.639	118.507	1303.337	535.785	147.898	1325.392	344.585	-391.857	433.740	443.935	868.125	503.289
285.614	427.835	55.440	220.216	-27.663	59.511	473.972	718.414	507.846	408.113	-285.878	473.592	424.366	-268.713	566.618	479.913	675.417	587.150	452.919	596.942	830.748	348.113	-181.522	799.765	471.125	25.985	990.417	483.459	391.125	1015.314	282.381	461.204	315.390	233.722	-71.429	304.092	293.127	481.506	581.100	264.232	-58.360	563.462	78.679	49.750	834.710	97.719	404.766	831.229	22.635	231.033	948.840	393.607	336.868	1105.381	373.880	80.416	1110.394	319.174	206.720	1105.809	537.819	229.565	1311.627	476.794	259.815	1293.130	404.875	232.049	1263.513	406.764	148.498	1257.068	473.475	118.538	1293.302	537.712	148.012	1315.105	347.321	-391.970	424.246	445.694	868.197	493.101
285.659	427.877	55.386	220.330	-27.608	59.482	475.304	718.327	498.111	410.238	-285.779	464.330	426.245	-268.600	557.381	480.971	675.234	577.336	453.927	596.740	820.946	349.707	-181.657	790.555	472.090	26.385	980.977	484.326	391.051	1005.517	283.093	462.372	312.924	237.420	-72.724	302.563	296.267	482.509	580.571	267.927	-59.719	562.860	78.697	49.590	827.904	97.685	404.934	824.117	22.789	230.959	941.583	394.716	336.946	1095.835	375.159	80.451	1101.149	320.273	206.672	1096.830	539.578	229.761	1301.554	478.440	260.056	1283.319	406.517	232.209	1253.705	408.328	148.678	1247.400	475.150	118.804	1283.435	539.449	148.177	1305.156	349.569	-392.036	414.989	447.073	868.210	483.108
285.728	427.888	55.355	220.447	-27.469	59.512	476.400	718.278	488.540	412.085	-285.850	455.496	427.949	-268.618	548.505	481.771	675.049	567.734	454.873	596.640	811.371	351.181	-181.874	781.675	473.012	26.796	971.763	485.039	390.998	995.930	286.537	463.241	311.533	239.465	-73.922	300.811	299.540	483.580	579.822	271.689	-60.972	562.131	78.988	49.428	820.948	97.793	405.050	816.988	22.876	230.825	934.157	395.674	337.035	1086.556	376.355	80.577	1092.076	321.319	206.690	1087.968	541.091	230.020	1291.802	479.711	260.363	1273.917	407.933	232.499	1244.222	409.731	148.903	1237.975	476.592	119.101	1273.829	540.949	148.421	1295.439	351.572	-392.130	405.994	448.187	868.233	473.464
285.853	427.771	55.373	220.712	-27.274	59.578	477.219	718.190	479.335	413.626	-285.973	446.840	429.382	-268.806	539.882	482.656	674.971	558.500	455.716	596.575	802.116	352.532	-182.144	773.070	473.999	27.224	962.784	485.739	390.984	986.636	290.412	463.969	310.281	243.909	-74.074	300.235	302.861	484.614	578.985	275.437	-62.089	561.227	79.295	48.946	813.125	97.979	405.056	809.831	22.998	230.604	926.661	396.534	337.103	1077.421	377.471	80.679	1083.218	322.219	206.696	1079.353	542.330	230.236	1282.352	480.939	260.596	1264.562	409.162	232.725	1235.030	410.836	149.139	1228.784	477.820	119.321	1264.533	542.184	148.665	1286.029	353.082	-392.337	397.260	448.843	868.228	464.102
286.029	427.598	55.385	220.447	-27.346	59.369	477.665	718.216	470.157	414.927	-286.183	438.435	430.650	-269.101	531.560	483.420	675.025	549.462	456.415	596.678	793.121	353.694	-182.435	764.696	474.947	27.514	954.064	486.383	391.004	977.636	294.209	464.663	308.997	247.816	-75.256	298.103	306.160	485.638	578.085	279.189	-63.256	560.133	79.596	48.641	805.876	98.136	405.117	802.691	22.986	230.296	918.974	397.212	337.243	1068.520	378.432	80.907	1074.393	322.984	206.725	1070.898	543.369	230.526	1273.194	481.889	260.896	1255.516	409.106	234.372	1227.216	411.773	149.457	1219.862	478.813	119.650	1255.489	543.187	148.970	1276.907	355.306	-391.633	391.167	449.168	868.145	454.936
286.202	427.443	55.334	220.562	-27.109	59.445	477.996	718.238	461.248	415.928	-286.451	430.082	431.790	-269.419	523.253	484.121	675.113	540.686	457.062	596.879	784.448	354.880	-182.872	756.502	475.887	27.705	945.527	486.896	391.106	968.839	298.011	465.316	307.738	251.789	-76.340	295.964	309.361	486.461	577.128	283.045	-64.435	558.818	80.043	48.318	798.510	98.307	405.138	795.457	22.933	229.962	911.179	397.780	337.363	1059.782	379.331	81.141	1065.700	323.635	206.857	1062.510	544.274	230.929	1264.247	482.827	261.304	1246.611	409.916	234.761	1218.474	412.606	149.857	1211.164	479.705	120.050	1246.648	544.112	149.419	1267.971	356.214	-391.814	382.973	449.304	868.035	446.134
286.386	427.252	55.223	220.676	-26.861	59.433	478.104	718.225	452.407	416.685	-286.643	421.897	432.817	-269.681	515.155	484.645	675.219	532.060	457.637	597.179	775.910	356.059	-183.370	748.563	476.816	27.895	937.290	487.447	391.320	960.371	301.784	466.005	306.480	255.666	-77.373	293.905	312.591	487.250	576.033	286.894	-65.594	557.389	80.543	47.961	791.148	98.487	405.103	788.247	22.796	229.660	903.192	398.265	337.531	1051.162	380.073	81.395	1057.143	324.148	206.930	1054.301	545.058	231.460	1255.488	483.543	261.780	1237.997	410.479	235.346	1210.114	413.330	150.286	1202.722	480.489	120.568	1238.131	544.923	149.923	1259.299	356.832	-392.051	374.998	449.220	867.914	437.483
